term,count,tf
grm,1,5.9252236771938144e-05
hib,1,5.9252236771938144e-05
lhg,1,5.9252236771938144e-05
hil,1,5.9252236771938144e-05
hiof,1,5.9252236771938144e-05
hitos,1,5.9252236771938144e-05
ingok,1,5.9252236771938144e-05
hsr,1,5.9252236771938144e-05
icenet,1,5.9252236771938144e-05
misjonshs,1,5.9252236771938144e-05
nhh,1,5.9252236771938144e-05
nlh,1,5.9252236771938144e-05
powertech,2,0.00011850447354387629
rito,1,5.9252236771938144e-05
sds,1,5.9252236771938144e-05
sintef,2,0.00011850447354387629
efi,1,5.9252236771938144e-05
sn,1,5.9252236771938144e-05
svglh,1,5.9252236771938144e-05
telenor,1,5.9252236771938144e-05
telepost,1,5.9252236771938144e-05
trdkunst,1,5.9252236771938144e-05
uib,4,0.00023700894708775257
gfi,1,5.9252236771938144e-05
uio,2,0.00011850447354387629
ifi,1,5.9252236771938144e-05
uit,1,5.9252236771938144e-05
unit,5,0.0002962611838596907
vgs,1,5.9252236771938144e-05
hav,1,5.9252236771938144e-05
auckland,2,0.00011850447354387629
canterbury,1,5.9252236771938144e-05
elec,1,5.9252236771938144e-05
massey,1,5.9252236771938144e-05
otago,1,5.9252236771938144e-05
taranaki,1,5.9252236771938144e-05
vuw,1,5.9252236771938144e-05
waiariki,1,5.9252236771938144e-05
waikato,2,0.00011850447354387629
deepsouth,1,5.9252236771938144e-05
earthlight,1,5.9252236771938144e-05
iconz,1,5.9252236771938144e-05
ihug,1,5.9252236771938144e-05
inl,1,5.9252236771938144e-05
netbyte,1,5.9252236771938144e-05
netlink,1,5.9252236771938144e-05
pec,1,5.9252236771938144e-05
voyager,1,5.9252236771938144e-05
cri,1,5.9252236771938144e-05
hort,1,5.9252236771938144e-05
gen,4,0.00023700894708775257
actrix,1,5.9252236771938144e-05
govt,1,5.9252236771938144e-05
parliament,1,5.9252236771938144e-05
aaas,1,5.9252236771938144e-05
aamc,1,5.9252236771938144e-05
acm,1,5.9252236771938144e-05
aed,1,5.9252236771938144e-05
afn,1,5.9252236771938144e-05
amug,1,5.9252236771938144e-05
ansi,1,5.9252236771938144e-05
apc,3,0.0001777567103158144
comlink,1,5.9252236771938144e-05
peg,1,5.9252236771938144e-05
api,1,5.9252236771938144e-05
arcos,1,5.9252236771938144e-05
asiandevbank,1,5.9252236771938144e-05
bcbsal,1,5.9252236771938144e-05
believers,1,5.9252236771938144e-05
biblesint,1,5.9252236771938144e-05
bluecrab,1,5.9252236771938144e-05
blythe,1,5.9252236771938144e-05
bpl,1,5.9252236771938144e-05
cam,8,0.00047401789417550515
capaccess,1,5.9252236771938144e-05
carl,1,5.9252236771938144e-05
cbn,1,5.9252236771938144e-05
cedarnet,1,5.9252236771938144e-05
cfa,1,5.9252236771938144e-05
cgiar,1,5.9252236771938144e-05
chrysalis,1,5.9252236771938144e-05
church,1,5.9252236771938144e-05
ciesin,1,5.9252236771938144e-05
clpgh,1,5.9252236771938144e-05
cmf,1,5.9252236771938144e-05
cnyric,1,5.9252236771938144e-05
copi,1,5.9252236771938144e-05
cpcug,1,5.9252236771938144e-05
cpl,1,5.9252236771938144e-05
cresnet,1,5.9252236771938144e-05
crisny,1,5.9252236771938144e-05
csis,1,5.9252236771938144e-05
dbsa,1,5.9252236771938144e-05
dorsai,1,5.9252236771938144e-05
ds,1,5.9252236771938144e-05
durham,1,5.9252236771938144e-05
efn,1,5.9252236771938144e-05
enc,1,5.9252236771938144e-05
erim,1,5.9252236771938144e-05
eso,1,5.9252236771938144e-05
ets,1,5.9252236771938144e-05
pclan,1,5.9252236771938144e-05
eushc,1,5.9252236771938144e-05
fhcrc,1,5.9252236771938144e-05
fortnet,1,5.9252236771938144e-05
free,1,5.9252236771938144e-05
generalhealth,1,5.9252236771938144e-05
gnofn,1,5.9252236771938144e-05
grfn,1,5.9252236771938144e-05
gty,1,5.9252236771938144e-05
guthrie,1,5.9252236771938144e-05
hchp,1,5.9252236771938144e-05
hgea,1,5.9252236771938144e-05
hitchcock,1,5.9252236771938144e-05
hollyfeld,1,5.9252236771938144e-05
hslc,1,5.9252236771938144e-05
iadb,1,5.9252236771938144e-05
ibnet,1,5.9252236771938144e-05
ibs,1,5.9252236771938144e-05
iceworld,1,5.9252236771938144e-05
iclnet,1,5.9252236771938144e-05
ida,5,0.0002962611838596907
csed,1,5.9252236771938144e-05
imf,1,5.9252236771938144e-05
ink,1,5.9252236771938144e-05
kpnw,1,5.9252236771938144e-05
lafn,1,5.9252236771938144e-05
libby,1,5.9252236771938144e-05
lmi,1,5.9252236771938144e-05
lpl,1,5.9252236771938144e-05
mccg,1,5.9252236771938144e-05
mitre,1,5.9252236771938144e-05
ncgr,1,5.9252236771938144e-05
nexusprime,1,5.9252236771938144e-05
nmaa,1,5.9252236771938144e-05
northnet,1,5.9252236771938144e-05
npr,1,5.9252236771938144e-05
nslsilus,1,5.9252236771938144e-05
oclc,1,5.9252236771938144e-05
orion,1,5.9252236771938144e-05
ort,1,5.9252236771938144e-05
osf,1,5.9252236771938144e-05
pacsci,1,5.9252236771938144e-05
peak,1,5.9252236771938144e-05
prairienet,1,5.9252236771938144e-05
ventura,1,5.9252236771938144e-05
reptiles,1,5.9252236771938144e-05
tlug,1,5.9252236771938144e-05
rollanet,1,5.9252236771938144e-05
rti,1,5.9252236771938144e-05
sarmc,1,5.9252236771938144e-05
satelnet,1,5.9252236771938144e-05
sctboces,1,5.9252236771938144e-05
scvir,1,5.9252236771938144e-05
sil,7,0.00041476565740356696
actrn,1,5.9252236771938144e-05
dcs,2,0.00011850447354387629
pclab,1,5.9252236771938144e-05
strinf,1,5.9252236771938144e-05
speakeasy,1,5.9252236771938144e-05
sphds,1,5.9252236771938144e-05
spie,1,5.9252236771938144e-05
svpal,1,5.9252236771938144e-05
un,1,5.9252236771938144e-05
undp,1,5.9252236771938144e-05
unicc,1,5.9252236771938144e-05
vailnet,1,5.9252236771938144e-05
wadsworth,1,5.9252236771938144e-05
wap,1,5.9252236771938144e-05
wcg,1,5.9252236771938144e-05
whit,1,5.9252236771938144e-05
worldbank,1,5.9252236771938144e-05
rcp,1,5.9252236771938144e-05
tridel,1,5.9252236771938144e-05
admu,1,5.9252236771938144e-05
dlsu,1,5.9252236771938144e-05
uplb,1,5.9252236771938144e-05
atm,1,5.9252236771938144e-05
agh,1,5.9252236771938144e-05
pw,2,0.00011850447354387629
ii,1,5.9252236771938144e-05
warman,1,5.9252236771938144e-05
poznan,1,5.9252236771938144e-05
wroc,2,0.00011850447354387629
pwr,2,0.00011850447354387629
telepac,1,5.9252236771938144e-05
uminho,1,5.9252236771938144e-05
di,1,5.9252236771938144e-05
ncc,1,5.9252236771938144e-05
dux,1,5.9252236771938144e-05
lz,1,5.9252236771938144e-05
adept,1,5.9252236771938144e-05
algonet,1,5.9252236771938144e-05
bahnhof,1,5.9252236771938144e-05
buller,1,5.9252236771938144e-05
chalmers,7,0.00041476565740356696
cd,2,0.00011850447354387629
fy,1,5.9252236771938144e-05
mtek,1,5.9252236771938144e-05
falun,1,5.9252236771938144e-05
utb,1,5.9252236771938144e-05
goteborg,1,5.9252236771938144e-05
ped,1,5.9252236771938144e-05
hgus,1,5.9252236771938144e-05
hb,1,5.9252236771938144e-05
bhs,1,5.9252236771938144e-05
hfb,1,5.9252236771938144e-05
hik,2,0.00011850447354387629
ite,1,5.9252236771938144e-05
hj,3,0.0001777567103158144
ansv,1,5.9252236771938144e-05
ihh,1,5.9252236771938144e-05
ide,1,5.9252236771938144e-05
hks,2,0.00011850447354387629
teknutb,1,5.9252236771938144e-05
htu,1,5.9252236771938144e-05
thn,1,5.9252236771938144e-05
hv,2,0.00011850447354387629
itv,1,5.9252236771938144e-05
itz,1,5.9252236771938144e-05
kdtnet,1,5.9252236771938144e-05
ki,2,0.00011850447354387629
kiruna,1,5.9252236771938144e-05
kth,8,0.00047401789417550515
ele,1,5.9252236771938144e-05
electrum,1,5.9252236771938144e-05
matpr,1,5.9252236771938144e-05
mmt,1,5.9252236771938144e-05
modempool,1,5.9252236771938144e-05
nada,1,5.9252236771938144e-05
plasma,1,5.9252236771938144e-05
kuai,2,0.00011850447354387629
zen,1,5.9252236771938144e-05
linkoping,1,5.9252236771938144e-05
liu,2,0.00011850447354387629
lth,1,5.9252236771938144e-05
efd,1,5.9252236771938144e-05
mta,1,5.9252236771938144e-05
teol,1,5.9252236771938144e-05
lund,1,5.9252236771938144e-05
luth,3,0.0001777567103158144
mdh,4,0.00023700894708775257
iet,1,5.9252236771938144e-05
ikp,1,5.9252236771938144e-05
ministry,1,5.9252236771938144e-05
nerikes,1,5.9252236771938144e-05
oden,1,5.9252236771938144e-05
sth,1,5.9252236771938144e-05
qd,1,5.9252236771938144e-05
kd,1,5.9252236771938144e-05
saab,1,5.9252236771938144e-05
sbbs,1,5.9252236771938144e-05
sev,1,5.9252236771938144e-05
skelleftea,1,5.9252236771938144e-05
dsv,1,5.9252236771938144e-05
swipnet,1,5.9252236771938144e-05
tripnet,1,5.9252236771938144e-05
umu,4,0.00023700894708775257
lh,1,5.9252236771938144e-05
modem,1,5.9252236771938144e-05
religion,1,5.9252236771938144e-05
itp,1,5.9252236771938144e-05
volvo,1,5.9252236771938144e-05
vpress,1,5.9252236771938144e-05
wineasy,1,5.9252236771938144e-05
moe,1,5.9252236771938144e-05
np,1,5.9252236771938144e-05
delteq,1,5.9252236771938144e-05
income,1,5.9252236771938144e-05
singnet,1,5.9252236771938144e-05
swiftech,1,5.9252236771938144e-05
teleview,1,5.9252236771938144e-05
starnet,1,5.9252236771938144e-05
nus,4,0.00023700894708775257
iscs,1,5.9252236771938144e-05
technet,1,5.9252236771938144e-05
arnes,1,5.9252236771938144e-05
lj,2,0.00011850447354387629
sou,1,5.9252236771938144e-05
demos,1,5.9252236771938144e-05
msk,1,5.9252236771938144e-05
jet,1,5.9252236771938144e-05
aunet,1,5.9252236771938144e-05
chiangmai,1,5.9252236771938144e-05
boun,2,0.00011850447354387629
metu,1,5.9252236771938144e-05
tstt,1,5.9252236771938144e-05
transend,1,5.9252236771938144e-05
ccu,2,0.00011850447354387629
nctu,1,5.9252236771938144e-05
nsysu,1,5.9252236771938144e-05
nthu,1,5.9252236771938144e-05
tl,1,5.9252236771938144e-05
seed,1,5.9252236771938144e-05
kiev,1,5.9252236771938144e-05
abdn,2,0.00011850447354387629
aber,1,5.9252236771938144e-05
bbsrc,2,0.00011850447354387629
brad,1,5.9252236771938144e-05
bris,1,5.9252236771938144e-05
brookes,1,5.9252236771938144e-05
brunel,2,0.00011850447354387629
mrc,1,5.9252236771938144e-05
pwf,1,5.9252236771938144e-05
nmus,1,5.9252236771938144e-05
welc,1,5.9252236771938144e-05
cant,1,5.9252236771938144e-05
cf,1,5.9252236771938144e-05
coventry,1,5.9252236771938144e-05
cranfield,1,5.9252236771938144e-05
pegasus,1,5.9252236771938144e-05
dundee,1,5.9252236771938144e-05
dur,1,5.9252236771938144e-05
gla,2,0.00011850447354387629
cent,1,5.9252236771938144e-05
hensa,1,5.9252236771938144e-05
lancs,1,5.9252236771938144e-05
le,4,0.00023700894708775257
liv,2,0.00011850447354387629
pctc,1,5.9252236771938144e-05
livjm,1,5.9252236771938144e-05
mdx,1,5.9252236771938144e-05
mmu,1,5.9252236771938144e-05
ncl,1,5.9252236771938144e-05
nerc,1,5.9252236771938144e-05
nottingham,1,5.9252236771938144e-05
ox,3,0.0001777567103158144
bioch,1,5.9252236771938144e-05
merton,1,5.9252236771938144e-05
qmw,1,5.9252236771938144e-05
qub,1,5.9252236771938144e-05
rdg,1,5.9252236771938144e-05
sbu,1,5.9252236771938144e-05
shef,1,5.9252236771938144e-05
stir,1,5.9252236771938144e-05
strath,2,0.00011850447354387629
sunderland,1,5.9252236771938144e-05
surrey,1,5.9252236771938144e-05
susx,1,5.9252236771938144e-05
swan,1,5.9252236771938144e-05
ucl,2,0.00011850447354387629
uea,1,5.9252236771938144e-05
uel,1,5.9252236771938144e-05
ulst,6,0.0003555134206316288
edsc,1,5.9252236771938144e-05
engj,1,5.9252236771938144e-05
infj,1,5.9252236771938144e-05
umist,2,0.00011850447354387629
uwe,1,5.9252236771938144e-05
wlv,1,5.9252236771938144e-05
aladdin,1,5.9252236771938144e-05
anglianet,1,5.9252236771938144e-05
atlas,1,5.9252236771938144e-05
avel,1,5.9252236771938144e-05
bbc,1,5.9252236771938144e-05
bt,6,0.0003555134206316288
aom,1,5.9252236771938144e-05
firs,1,5.9252236771938144e-05
wombles,1,5.9252236771938144e-05
celtic,1,5.9252236771938144e-05
colloquium,1,5.9252236771938144e-05
demon,1,5.9252236771938144e-05
dircon,2,0.00011850447354387629
pool,1,5.9252236771938144e-05
elsevier,1,5.9252236771938144e-05
fastnet,1,5.9252236771938144e-05
foobar,1,5.9252236771938144e-05
ftel,1,5.9252236771938144e-05
globalnet,1,5.9252236771938144e-05
harlequin,1,5.9252236771938144e-05
herald,1,5.9252236771938144e-05
icl,1,5.9252236771938144e-05
inin,1,5.9252236771938144e-05
innotts,1,5.9252236771938144e-05
sainsbury,1,5.9252236771938144e-05
netcraft,1,5.9252236771938144e-05
netwales,1,5.9252236771938144e-05
octacon,1,5.9252236771938144e-05
paston,1,5.9252236771938144e-05
pavilion,1,5.9252236771938144e-05
pncl,1,5.9252236771938144e-05
powernet,1,5.9252236771938144e-05
rmplc,1,5.9252236771938144e-05
scotborders,1,5.9252236771938144e-05
scotent,1,5.9252236771938144e-05
taynet,1,5.9252236771938144e-05
ukonline,1,5.9252236771938144e-05
videologic,1,5.9252236771938144e-05
waverider,1,5.9252236771938144e-05
wintermute,1,5.9252236771938144e-05
zensys,1,5.9252236771938144e-05
zetnet,1,5.9252236771938144e-05
zipmail,1,5.9252236771938144e-05
gtnet,1,5.9252236771938144e-05
nhs,1,5.9252236771938144e-05
bham,1,5.9252236771938144e-05
maf,1,5.9252236771938144e-05
flagstaff,2,0.00011850447354387629
cybercafe,1,5.9252236771938144e-05
scottsdale,1,5.9252236771938144e-05
ade,1,5.9252236771938144e-05
ccsf,1,5.9252236771938144e-05
miracosta,1,5.9252236771938144e-05
sjeccd,1,5.9252236771938144e-05
davis,1,5.9252236771938144e-05
dcn,1,5.9252236771938144e-05
butte,1,5.9252236771938144e-05
bcoe,1,5.9252236771938144e-05
chico,2,0.00011850447354387629
cusd,1,5.9252236771938144e-05
pvhs,1,5.9252236771938144e-05
kings,1,5.9252236771938144e-05
lausd,1,5.9252236771938144e-05
ousd,1,5.9252236771938144e-05
rbuhsd,1,5.9252236771938144e-05
sbhsd,1,5.9252236771938144e-05
ssku,1,5.9252236771938144e-05
sisnet,1,5.9252236771938144e-05
sfpl,1,5.9252236771938144e-05
mariposa,1,5.9252236771938144e-05
ridgecrest,1,5.9252236771938144e-05
riverside,1,5.9252236771938144e-05
salinas,1,5.9252236771938144e-05
clara,1,5.9252236771938144e-05
pvt,2,0.00011850447354387629
brunswick,1,5.9252236771938144e-05
fed,1,5.9252236771938144e-05
frb,1,5.9252236771938144e-05
mpls,1,5.9252236771938144e-05
spjc,1,5.9252236771938144e-05
leon,1,5.9252236771938144e-05
lincoln,1,5.9252236771938144e-05
ccla,1,5.9252236771938144e-05
seflin,1,5.9252236771938144e-05
tblc,1,5.9252236771938144e-05
doas,1,5.9252236771938144e-05
dot,2,0.00011850447354387629
rev,1,5.9252236771938144e-05
tec,4,0.00023700894708775257
pickens,1,5.9252236771938144e-05
dmacc,1,5.9252236771938144e-05
eiccd,1,5.9252236771938144e-05
niacc,1,5.9252236771938144e-05
clinton,1,5.9252236771938144e-05
hs,1,5.9252236771938144e-05
spirit,1,5.9252236771938144e-05
lake,1,5.9252236771938144e-05
rapids,1,5.9252236771938144e-05
legis,1,5.9252236771938144e-05
kish,1,5.9252236771938144e-05
shawls,1,5.9252236771938144e-05
isbe,1,5.9252236771938144e-05
ks,1,5.9252236771938144e-05
ky,1,5.9252236771938144e-05
gtc,1,5.9252236771938144e-05
doa,1,5.9252236771938144e-05
md,4,0.00023700894708775257
mcps,2,0.00011850447354387629
bcc,1,5.9252236771938144e-05
ghs,1,5.9252236771938144e-05
bcpl,1,5.9252236771938144e-05
grcc,1,5.9252236771938144e-05
lansing,1,5.9252236771938144e-05
ncmc,1,5.9252236771938144e-05
detpub,1,5.9252236771938144e-05
gisd,1,5.9252236771938144e-05
lisd,1,5.9252236771938144e-05
newaygo,1,5.9252236771938144e-05
fdl,1,5.9252236771938144e-05
duluth,1,5.9252236771938144e-05
alexandria,1,5.9252236771938144e-05
anoka,1,5.9252236771938144e-05
eagan,1,5.9252236771938144e-05
minnetonka,1,5.9252236771938144e-05
ramsey,1,5.9252236771938144e-05
selco,1,5.9252236771938144e-05
leg,1,5.9252236771938144e-05
kcpl,1,5.9252236771938144e-05
aberdeen,2,0.00011850447354387629
ahs,2,0.00011850447354387629
ehnr,1,5.9252236771938144e-05
wildlife,1,5.9252236771938144e-05
bismarck,1,5.9252236771938144e-05
tic,1,5.9252236771938144e-05
ne,2,0.00011850447354387629
wst,1,5.9252236771938144e-05
nvnet,1,5.9252236771938144e-05
prs,1,5.9252236771938144e-05
cherryhill,1,5.9252236771938144e-05
carlsbad,1,5.9252236771938144e-05
wipp,1,5.9252236771938144e-05
losalamos,1,5.9252236771938144e-05
nv,1,5.9252236771938144e-05
reno,1,5.9252236771938144e-05
suffolk,1,5.9252236771938144e-05
canton,1,5.9252236771938144e-05
colstate,1,5.9252236771938144e-05
ccbmr,1,5.9252236771938144e-05
columbus,3,0.0001777567103158144
ascpl,1,5.9252236771938144e-05
tlc,1,5.9252236771938144e-05
wpl,1,5.9252236771938144e-05
okladot,1,5.9252236771938144e-05
chemek,1,5.9252236771938144e-05
nclack,1,5.9252236771938144e-05
ridleysd,1,5.9252236771938144e-05
sum,1,5.9252236771938144e-05
coscc,1,5.9252236771938144e-05
dscc,1,5.9252236771938144e-05
jscc,1,5.9252236771938144e-05
pstcc,1,5.9252236771938144e-05
brazosport,1,5.9252236771938144e-05
tpwd,1,5.9252236771938144e-05
granite,1,5.9252236771938144e-05
iron,1,5.9252236771938144e-05
ex,1,5.9252236771938144e-05
blacksburg,3,0.0001777567103158144
beva,1,5.9252236771938144e-05
bevb,1,5.9252236771938144e-05
bevc,1,5.9252236771938144e-05
chv,1,5.9252236771938144e-05
comet,1,5.9252236771938144e-05
fairfax,1,5.9252236771938144e-05
dit,1,5.9252236771938144e-05
pen,1,5.9252236771938144e-05
montgomery,1,5.9252236771938144e-05
kitsap,1,5.9252236771938144e-05
mcl,1,5.9252236771938144e-05
spl,1,5.9252236771938144e-05
spokpl,1,5.9252236771938144e-05
wv,1,5.9252236771938144e-05
wy,2,0.00011850447354387629
sheridan,1,5.9252236771938144e-05
adinet,1,5.9252236771938144e-05
ica,1,5.9252236771938144e-05
medunsa,1,5.9252236771938144e-05
uovs,1,5.9252236771938144e-05
upe,1,5.9252236771938144e-05
nn,1,5.9252236771938144e-05
aztec,1,5.9252236771938144e-05
csir,1,5.9252236771938144e-05
mikom,1,5.9252236771938144e-05
eastcoast,1,5.9252236771938144e-05
gem,1,5.9252236771938144e-05
momentum,1,5.9252236771938144e-05
paradigm,1,5.9252236771938144e-05
sabc,1,5.9252236771938144e-05
telkom,1,5.9252236771938144e-05
transnet,1,5.9252236771938144e-05
iaccess,1,5.9252236771938144e-05
nis,1,5.9252236771938144e-05
pix,2,0.00011850447354387629
pta,1,5.9252236771938144e-05
generated,1,5.9252236771938144e-05
wwwstat,1,5.9252236771938144e-05
